model,source_lang,target_lang,MRR,avg_rank
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,spa_Latn,tha_Thai,0.9724441061009385,1.2648221343873518
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,spa_Latn,tsn_Latn,0.4481235135554417,151.5918972332016
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,spa_Latn,tur_Latn,0.9877343817561208,1.2796442687747036
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,spa_Latn,ukr_Cyrl,0.9931193260779324,1.3043478260869563
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,spa_Latn,urd_Arab,0.9814206901768122,2.029644268774704
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,spa_Latn,uzn_Latn,0.9524159600893874,2.366600790513834
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,spa_Latn,vec_Latn,0.9702361242372488,1.5464426877470356
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,spa_Latn,vie_Latn,0.9936965102246432,1.25
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,spa_Latn,wol_Latn,0.5312428122347452,117.56422924901186
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,spa_Latn,xho_Latn,0.480086536981179,107.7707509881423
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,spa_Latn,yor_Latn,0.4081063685121124,135.50592885375494
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,spa_Latn,zho_Hans,0.9934139556901704,1.6324110671936758
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,spa_Latn,zho_Hant,0.9871559633027522,1.5632411067193677
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,spa_Latn,zsm_Latn,0.989379310471732,1.5543478260869563
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,spa_Latn,zul_Latn,0.4163436111980222,133.97332015810278
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,als_Latn,0.9183659312019218,2.9762845849802373
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,ces_Latn,0.926297323000053,2.559288537549407
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,dan_Latn,0.9042488080562716,2.762845849802372
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,deu_Latn,0.9349992633751912,2.677865612648221
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,ell_Grek,0.8804708900705476,2.992094861660079
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,eng_Latn,0.9492174978883812,1.6393280632411067
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,epo_Latn,0.924766803270432,1.9772727272727275
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,est_Latn,0.8978532105558262,3.227272727272727
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,eus_Latn,0.912531098213813,3.300395256916996
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,fin_Latn,0.8921855596364535,3.5286561264822134
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,fra_Latn,0.9302599912501168,1.7341897233201582
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,fur_Latn,0.9160737752265,2.161067193675889
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,glg_Latn,0.9439210881366776,1.754940711462451
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,heb_Hebr,0.9007575407719116,2.626482213438736
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,hin_Deva,0.9228000329491924,2.464426877470356
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,hrv_Latn,0.9193348575521628,2.474308300395257
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,hun_Latn,0.9085146669274778,2.241106719367589
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,ind_Latn,0.925072166534236,1.691699604743083
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,isl_Latn,0.8525478432741154,4.8438735177865615
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,ita_Latn,0.9399670774856058,1.7598814229249011
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,jav_Latn,0.85370158615969,7.851778656126482
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,jpn_Jpan,0.9099831465977826,2.527667984189723
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,kat_Geor,0.9298329972778712,3.063241106719368
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,kor_Hang,0.89196644938698,3.0286561264822134
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,lim_Latn,0.8434938716129371,5.872529644268774
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,lit_Latn,0.8845392490464972,6.174901185770751
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,ltz_Latn,0.8106049521778264,8.041501976284586
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,lvs_Latn,0.8865305208863213,4.377470355731226
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,mal_Mlym,0.8957595245658801,4.33498023715415
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,mar_Deva,0.9035898867296804,2.277667984189723
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,mkd_Cyrl,0.9277127295256564,2.134387351778656
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,nld_Latn,0.908099105843004,2.3013833992094863
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,nno_Latn,0.9062660138162612,2.558300395256917
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,nob_Latn,0.9189925992255148,3.1739130434782608
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,oci_Latn,0.9522340988838696,1.633399209486166
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,pol_Latn,0.9045701887280978,2.489130434782609
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,por_Latn,0.9343419433387496,1.7588932806324111
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,ron_Latn,0.9012785968126444,2.6650197628458496
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,rus_Cyrl,0.9208302580693978,2.127470355731225
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,sin_Sinh,0.8681721844986385,4.050395256916996
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,slk_Latn,0.9068808248190302,3.018774703557312
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,slv_Latn,0.9146384450309516,2.66699604743083
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,spa_Latn,0.9416698928695072,1.8053359683794463
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,srd_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,srp_Cyrl,0.9107749486460436,2.4268774703557314
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,swe_Latn,0.9204563620365416,2.33201581027668
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,tam_Taml,0.8872284596985499,3.4871541501976284
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,tel_Telu,0.8930364775489502,4.211462450592886
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,tgl_Latn,0.8967856492619355,3.294466403162055
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,tha_Thai,0.8677545727767432,4.0978260869565215
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,tur_Latn,0.9265692653308322,2.0385375494071147
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,ukr_Cyrl,0.9224045838615564,2.1383399209486167
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,urd_Arab,0.9007226372185384,3.988142292490119
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,vec_Latn,0.9459502125735086,1.5563241106719368
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,vie_Latn,0.9211527189013984,2.231225296442688
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,xho_Latn,0.4857992186442106,107.3181818181818
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,zho_Hans,0.9089473212460316,2.3883399209486167
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srd_Latn,zho_Hant,0.9161024584943424,2.352766798418972
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srp_Cyrl,ces_Latn,0.9944005270092228,1.0138339920948616
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srp_Cyrl,ell_Grek,0.9778271848924024,1.0622529644268774
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srp_Cyrl,eng_Latn,0.9965415019762844,1.006916996047431
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srp_Cyrl,fra_Latn,0.9901185770750988,1.024703557312253
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srp_Cyrl,heb_Hebr,0.9862812911725956,1.0375494071146243
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srp_Cyrl,hrv_Latn,0.9963768115942028,1.007905138339921
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srp_Cyrl,hun_Latn,0.9924712968191228,1.033596837944664
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srp_Cyrl,ita_Latn,0.9902832674571804,1.0326086956521738
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srp_Cyrl,nld_Latn,0.9877305665349144,1.0306324110671936
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srp_Cyrl,pol_Latn,0.9939064558629775,1.0128458498023716
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srp_Cyrl,por_Latn,0.9906949934123848,1.0207509881422925
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srp_Cyrl,ron_Latn,0.9888010540184454,1.0266798418972332
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srp_Cyrl,rus_Cyrl,0.9948945981554678,1.0108695652173914
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srp_Cyrl,slk_Latn,0.9941534914361002,1.0138339920948616
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srp_Cyrl,slv_Latn,0.9912478825522304,1.023715415019763
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srp_Cyrl,spa_Latn,0.99226270904629,1.3231225296442688
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srp_Cyrl,sun_Latn,0.900556754278499,3.83399209486166
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srp_Cyrl,swe_Latn,0.9890069169960476,1.0306324110671936
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srp_Cyrl,swh_Latn,0.8827477795678743,3.258893280632411
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srp_Cyrl,tam_Taml,0.9836956521739132,1.041501976284585
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srp_Cyrl,tel_Telu,0.9847762744501874,1.0523715415019763
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srp_Cyrl,tgk_Cyrl,0.5180497444731128,91.59881422924902
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srp_Cyrl,tgl_Latn,0.9765511662250792,1.0780632411067197
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srp_Cyrl,tha_Thai,0.9757175795219276,1.075098814229249
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srp_Cyrl,tur_Latn,0.9920125164690384,1.0187747035573125
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srp_Cyrl,ukr_Cyrl,0.9935770750988142,1.0148221343873518
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srp_Cyrl,urd_Arab,0.983290632417565,1.608695652173913
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srp_Cyrl,uzn_Latn,0.959154398403017,2.486166007905138
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srp_Cyrl,vie_Latn,0.9893280632411068,1.0266798418972332
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srp_Cyrl,xho_Latn,0.4740969220574663,105.7994071146245
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srp_Cyrl,yor_Latn,0.4064278890169133,133.6600790513834
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srp_Cyrl,zho_Hans,0.9893774703557312,1.024703557312253
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srp_Cyrl,zho_Hant,0.9880599472990778,1.0266798418972332
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,srp_Cyrl,zul_Latn,0.410424066296733,135.1195652173913
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ssw_Latn,swe_Latn,0.3908262060531098,179.58794466403162
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ssw_Latn,tsn_Latn,0.441429845813278,116.96442687747036
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ssw_Latn,tso_Latn,0.4546303243544434,101.399209486166
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ssw_Latn,tur_Latn,0.3986771413368377,181.87549407114625
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ssw_Latn,xho_Latn,0.5396555402144313,67.0098814229249
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ssw_Latn,zho_Hans,0.3713678981127646,160.4416996047431
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,ssw_Latn,zul_Latn,0.6225210618778836,43.45355731225296
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,sun_Latn,swe_Latn,0.913932387428754,3.440711462450593
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,sun_Latn,swh_Latn,0.7783837748584931,12.312252964426875
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,sun_Latn,tam_Taml,0.8654813241453491,5.717391304347826
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,sun_Latn,tel_Telu,0.8752712549476808,4.642292490118577
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,sun_Latn,tgk_Cyrl,0.4903929137573795,93.79545454545456
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,sun_Latn,tgl_Latn,0.8742996441512823,5.090909090909091
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,sun_Latn,tha_Thai,0.87024917993717,3.3982213438735176
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,sun_Latn,tur_Latn,0.9016783674446068,3.234189723320158
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,sun_Latn,ukr_Cyrl,0.9015755546234068,3.5385375494071147
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,sun_Latn,urd_Arab,0.886209758370654,6.297430830039525
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,sun_Latn,vie_Latn,0.9062227558956608,2.9792490118577075
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,sun_Latn,war_Latn,0.8332952771217702,8.945652173913043
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,sun_Latn,xho_Latn,0.4999533078356351,109.47727272727272
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,sun_Latn,yor_Latn,0.4299014358842384,130.54446640316206
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,sun_Latn,zho_Hans,0.8953072198340641,4.226284584980237
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,sun_Latn,zho_Hant,0.8957611454842794,3.310276679841897
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,azj_Latn,0.9823559800820124,1.7519762845849802
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,crh_Latn,0.930404426651184,1.9713438735177864
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,deu_Latn,0.997859025032938,1.004940711462451
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,ell_Grek,0.9842226613965744,1.0395256916996047
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,eng_Latn,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,fin_Latn,0.9888010540184454,1.0276679841897234
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,fra_Latn,0.9933300395256917,1.0148221343873518
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,fur_Latn,0.9272405342021236,2.1600790513833994
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,heb_Hebr,0.9924242424242424,1.0197628458498025
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,hrv_Latn,0.9957180500658762,1.0098814229249011
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,hun_Latn,0.9945981554677208,1.0138339920948616
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,ind_Latn,0.9973649538866932,1.005928853754941
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,ita_Latn,0.9949769433465088,1.0128458498023716
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,jpn_Jpan,0.9879776021080368,1.0296442687747036
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,lit_Latn,0.9802522275893756,3.535573122529644
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,lvs_Latn,0.986504799548278,1.0395256916996047
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,nld_Latn,0.9899538866930172,1.0207509881422925
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,pol_Latn,0.993741765480896,1.0138339920948616
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,por_Latn,0.9928359683794468,1.0158102766798418
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,ron_Latn,0.9874835309617918,1.0276679841897234
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,rus_Cyrl,0.9914361001317524,1.017786561264822
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,slk_Latn,0.992588932806324,1.017786561264822
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,slv_Latn,0.991798418972332,1.0207509881422925
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,spa_Latn,0.9940739141506404,1.3616600790513833
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,srd_Latn,0.9258137714220388,1.7302371541501975
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,swe_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,swh_Latn,0.8841847183137754,3.074110671936759
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,tam_Taml,0.98731884057971,1.0306324110671936
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,tat_Cyrl,0.7622792501233606,13.858695652173912
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,tel_Telu,0.9816862334525378,1.0721343873517786
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,tgk_Cyrl,0.4853642366494319,94.48418972332016
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,tgl_Latn,0.9814331200200764,1.0711462450592886
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,tha_Thai,0.9799407114624504,1.051383399209486
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,tur_Latn,0.9915184453227932,1.023715415019763
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,ukr_Cyrl,0.9954216073781292,1.0128458498023716
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,urd_Arab,0.9855406803722854,1.8379446640316208
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,uzn_Latn,0.9629368506484288,2.094861660079052
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,vie_Latn,0.9930006587615284,1.016798418972332
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,xho_Latn,0.4820119292528867,108.55632411067194
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,yor_Latn,0.4133753191725618,131.55434782608697
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,zho_Hans,0.990447957839262,1.023715415019763
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,zho_Hant,0.9908926218708828,1.0227272727272727
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swe_Latn,zul_Latn,0.4248188786582481,136.3171936758893
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swh_Latn,tam_Taml,0.8936166907567179,2.823122529644269
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swh_Latn,tel_Telu,0.8898010927101022,3.1679841897233203
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swh_Latn,tgk_Cyrl,0.4580933796586889,96.96837944664033
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swh_Latn,tgl_Latn,0.9016507858042736,3.6047430830039526
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swh_Latn,tha_Thai,0.850617256924282,3.622529644268775
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swh_Latn,tir_Ethi,0.5852355875976051,26.740118577075098
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swh_Latn,tsn_Latn,0.449484518479687,131.99505928853756
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swh_Latn,tso_Latn,0.4604287098852744,128.09683794466403
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swh_Latn,tum_Latn,0.4766350103306662,111.42885375494072
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swh_Latn,tur_Latn,0.9003118702408683,3.4594861660079053
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swh_Latn,twi_Latn,0.4928898843613033,119.5701581027668
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swh_Latn,ukr_Cyrl,0.8985651630443132,3.549407114624506
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swh_Latn,urd_Arab,0.9044749453390204,3.676877470355731
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swh_Latn,vie_Latn,0.89204299466152,3.490118577075098
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swh_Latn,xho_Latn,0.4951494223301776,87.22332015810277
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,swh_Latn,yor_Latn,0.4086452454302079,144.85573122529644
