model,source_lang,target_lang,MRR,avg_rank
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pag_Latn,por_Latn,0.6432497895936845,45.073122529644266
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pag_Latn,rus_Cyrl,0.6117736276044285,45.54940711462451
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pan_Guru,als_Latn,0.6935357636119941,16.388339920948617
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pan_Guru,pol_Latn,0.7024863825567288,19.349802371541504
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pan_Guru,por_Latn,0.7568341030736288,14.104743083003951
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pan_Guru,ron_Latn,0.6892791998562107,25.10474308300396
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pan_Guru,rus_Cyrl,0.7412150909615706,14.807312252964428
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pan_Guru,san_Deva,0.7838405348567057,10.357707509881424
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pan_Guru,sin_Sinh,0.6711260272809605,21.863636363636363
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pan_Guru,slk_Latn,0.7113873560905515,19.50790513833992
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pan_Guru,slv_Latn,0.6939687621704516,21.87648221343873
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pan_Guru,snd_Arab,0.7830381962817744,9.826086956521738
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pan_Guru,srp_Cyrl,0.732576037353085,14.17786561264822
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pan_Guru,swe_Latn,0.7356006749751935,17.895256916996047
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pan_Guru,tam_Taml,0.7914266918886481,9.436758893280633
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pan_Guru,tel_Telu,0.812623554761121,6.9189723320158105
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pan_Guru,tgk_Cyrl,0.5118428807062106,49.89525691699605
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pan_Guru,tgl_Latn,0.7321346968022772,14.846837944664031
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pan_Guru,tha_Thai,0.6394899808103582,27.694664031620555
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pan_Guru,tur_Latn,0.7376494375104959,14.038537549407115
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pan_Guru,ukr_Cyrl,0.7641733453555658,11.550395256916996
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pan_Guru,urd_Arab,0.8332610189624412,6.366600790513834
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pan_Guru,vie_Latn,0.7583259506425106,10.818181818181818
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pan_Guru,xho_Latn,0.5087332069288123,49.558300395256914
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pan_Guru,zho_Hans,0.7845385467622348,10.473320158102768
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pan_Guru,zho_Hant,0.7713489975398238,9.851778656126482
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pap_Latn,eng_Latn,0.8812466665613573,4.867588932806324
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pap_Latn,fin_Latn,0.6338907908537125,36.44466403162056
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pap_Latn,fra_Latn,0.7740254630112674,15.126482213438734
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pap_Latn,heb_Hebr,0.683775587089703,25.74209486166008
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pap_Latn,hrv_Latn,0.7496456016125952,12.728260869565217
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pap_Latn,hun_Latn,0.7300745329306743,20.41699604743083
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pap_Latn,ind_Latn,0.7708073914398871,16.18774703557312
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pap_Latn,ita_Latn,0.7748127449724073,12.205533596837943
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pap_Latn,jpn_Jpan,0.6987532662820186,21.32509881422925
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pap_Latn,lit_Latn,0.6462109121772115,30.938735177865613
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pap_Latn,nld_Latn,0.7452970245891581,21.74901185770751
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pap_Latn,pap_Latn,1.0,1.0
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pap_Latn,pol_Latn,0.724325598547897,18.52470355731225
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pap_Latn,por_Latn,0.7867665152795709,15.473320158102768
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pap_Latn,ron_Latn,0.7461740637411878,21.6897233201581
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pap_Latn,rus_Cyrl,0.729384418776551,17.634387351778656
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pap_Latn,slk_Latn,0.7321351987848567,20.318181818181817
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pap_Latn,slv_Latn,0.7024665756233093,24.65513833992095
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pap_Latn,spa_Latn,0.8116145090592004,14.006916996047432
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pap_Latn,swe_Latn,0.7586490949357289,18.73715415019763
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pap_Latn,tha_Thai,0.6154193024263848,30.469367588932805
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pap_Latn,tur_Latn,0.7393688479460948,17.462450592885375
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pap_Latn,ukr_Cyrl,0.7232223890221091,16.387351778656125
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pap_Latn,vie_Latn,0.7714006280794036,15.66600790513834
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pap_Latn,zho_Hans,0.7905116708592449,11.024703557312254
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pbt_Arab,als_Latn,0.6526986759745207,20.30434782608696
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pbt_Arab,por_Latn,0.6840814772640192,26.10573122529644
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pbt_Arab,ron_Latn,0.6304219496971277,34.84683794466403
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pbt_Arab,rus_Cyrl,0.6709576040788291,23.279644268774703
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pbt_Arab,sin_Sinh,0.609685585425417,28.6897233201581
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pbt_Arab,slk_Latn,0.6311420329601084,29.17588932806324
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pbt_Arab,slv_Latn,0.6187823036122455,36.71442687747036
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pbt_Arab,srp_Cyrl,0.6513284496168126,22.704545454545453
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pbt_Arab,swe_Latn,0.6646883449149767,23.74110671936759
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pbt_Arab,tam_Taml,0.7164457297602773,19.40118577075099
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pbt_Arab,tel_Telu,0.7144586468036662,17.643280632411066
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pbt_Arab,tgk_Cyrl,0.5273034146144715,52.27569169960474
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pbt_Arab,tha_Thai,0.5579679409450234,39.30731225296443
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pbt_Arab,tur_Latn,0.6783737356157568,21.561264822134387
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pbt_Arab,ukr_Cyrl,0.664089997851732,23.87450592885376
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pbt_Arab,urd_Arab,0.7753378921441836,11.301383399209486
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pbt_Arab,vie_Latn,0.6870962739285096,22.45849802371541
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,plt_Latn,als_Latn,0.5329818135940109,50.66897233201581
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,plt_Latn,mal_Mlym,0.4938903235478459,52.11067193675889
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,plt_Latn,mar_Deva,0.5496009477960476,48.3705533596838
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,plt_Latn,mkd_Cyrl,0.4857575682354288,56.5098814229249
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,plt_Latn,mri_Latn,0.4645572181107693,83.37351778656127
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,plt_Latn,mya_Mymr,0.3968552728715615,60.3498023715415
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,plt_Latn,nld_Latn,0.4931200990722194,68.03162055335969
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,plt_Latn,nob_Latn,0.4946678786538982,60.90217391304348
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,plt_Latn,npi_Deva,0.5244663619677784,45.83794466403162
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,plt_Latn,pag_Latn,0.5102605263310258,67.2697628458498
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,plt_Latn,pol_Latn,0.4861064044308619,63.97826086956522
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,plt_Latn,por_Latn,0.5068532471889876,70.53458498023716
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,plt_Latn,ron_Latn,0.4824306519078782,67.13142292490119
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,plt_Latn,rus_Cyrl,0.4860786871101008,61.61857707509881
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,plt_Latn,sin_Sinh,0.4116105446143602,58.1798418972332
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,plt_Latn,slk_Latn,0.5058418539878072,55.55434782608695
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,plt_Latn,slv_Latn,0.5085426829078245,64.0088932806324
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,plt_Latn,smo_Latn,0.5089175836056541,71.38142292490119
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,plt_Latn,srp_Cyrl,0.4940796072441689,51.95059288537549
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,plt_Latn,sun_Latn,0.5381494990148438,55.25494071146245
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,plt_Latn,swe_Latn,0.5099737859819187,62.66304347826087
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,plt_Latn,swh_Latn,0.5311068707608723,56.023715415019765
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,plt_Latn,tam_Taml,0.5054088181132406,55.27272727272727
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,plt_Latn,tel_Telu,0.5026399397737574,52.630434782608695
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,plt_Latn,tha_Thai,0.3819153416627007,91.80731225296442
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,plt_Latn,tur_Latn,0.4981697851656121,59.54743083003952
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,plt_Latn,ukr_Cyrl,0.492583982066594,53.62450592885376
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,plt_Latn,urd_Arab,0.4909875685992211,45.28754940711463
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,plt_Latn,vie_Latn,0.5291024926803596,56.1294466403162
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,plt_Latn,war_Latn,0.6022584381195162,45.440711462450594
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,plt_Latn,xho_Latn,0.4910630962533776,70.2796442687747
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,plt_Latn,zho_Hans,0.4970138860426553,56.2104743083004
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,plt_Latn,zsm_Latn,0.5573447249992998,49.98517786561265
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,als_Latn,0.7384129906277855,15.944664031620553
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,azj_Latn,0.7149630593548407,19.92193675889328
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,bak_Cyrl,0.6031996487013113,31.24901185770751
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,bel_Cyrl,0.7418268715105437,11.25592885375494
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,cat_Latn,0.8410195291212522,6.379446640316205
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,ces_Latn,0.8129149977298121,7.308300395256917
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,crh_Latn,0.7164922654618847,17.622529644268774
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,dan_Latn,0.7852045915568162,13.689723320158103
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,deu_Latn,0.8613635999102098,3.992094861660079
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,eng_Latn,0.9236220300668,2.2737154150197627
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,epo_Latn,0.7905600197036543,8.617588932806324
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,eus_Latn,0.6692904277165033,27.25592885375494
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,fin_Latn,0.707440188979661,18.35573122529644
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,fra_Latn,0.8371745996127105,6.075098814229249
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,fur_Latn,0.7396104511345861,14.265810276679842
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,glg_Latn,0.8415629547489142,5.526679841897233
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,hau_Latn,0.5403843310520116,53.02470355731225
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,hrv_Latn,0.8045598292715532,7.07905138339921
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,hun_Latn,0.8170936869989232,7.976284584980237
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,ilo_Latn,0.6676073143038052,28.145256916996047
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,ita_Latn,0.8457485133632546,6.707509881422925
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,jpn_Jpan,0.7879392020447676,7.846837944664031
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,kab_Latn,0.2678773799552124,144.89229249011856
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,kin_Latn,0.4471484801297725,63.48616600790514
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,lit_Latn,0.6843939439242293,21.44664031620553
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,mkd_Cyrl,0.7880651159067903,7.830039525691699
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,nld_Latn,0.8138423198275803,8.737154150197629
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,nno_Latn,0.7968211933441192,12.537549407114623
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,nob_Latn,0.815204316565109,8.961462450592885
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,pap_Latn,0.7758571124794305,10.120553359683797
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,pbt_Arab,0.6598226855456041,19.4802371541502
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,pol_Latn,1.0,1.0
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,por_Latn,0.8236335332499702,6.104743083003952
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,ron_Latn,0.7801364752522698,12.568181818181818
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,rus_Cyrl,0.8421324782579401,5.509881422924901
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,sin_Sinh,0.5548049135675156,29.067193675889328
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,slk_Latn,0.8288624445722094,7.054347826086956
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,slv_Latn,0.7763975195965261,14.930830039525691
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,sna_Latn,0.4344839712981773,72.11462450592886
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,snd_Arab,0.703408210127354,14.627470355731225
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,som_Latn,0.4717096798038127,67.25494071146245
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,spa_Latn,0.8616272485190879,5.291501976284585
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,srd_Latn,0.7314655147147489,18.367588932806324
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,srp_Cyrl,0.7871919278321957,7.92193675889328
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,sun_Latn,0.7298609029894255,16.425889328063242
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,swe_Latn,0.8229046344917815,7.620553359683795
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,swh_Latn,0.612040029676127,30.14822134387352
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,tam_Taml,0.7310533334352615,16.25
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,tat_Cyrl,0.6518006028481969,24.951581027667984
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,tel_Telu,0.7490723563824184,11.969367588932808
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,tgk_Cyrl,0.5100940079536229,54.86067193675889
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,tgl_Latn,0.7504656317535693,13.107707509881424
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,tha_Thai,0.688240373424198,16.102766798418973
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,tur_Latn,0.799080930004793,7.222332015810276
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,ukr_Cyrl,0.8166986365025347,6.323122529644269
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,urd_Arab,0.7718382071942419,9.49901185770751
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,uzn_Latn,0.7146707009184949,18.49110671936759
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,vec_Latn,0.78909866189956,8.82312252964427
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,vie_Latn,0.8505348835446641,3.8379446640316206
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,xho_Latn,0.5096444823865453,54.2401185770751
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,yor_Latn,0.4088195512806419,85.29150197628458
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,zho_Hans,0.8772058359847748,2.6877470355731226
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,zho_Hant,0.8554045205317078,2.8260869565217392
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,pol_Latn,zul_Latn,0.4710009590747521,58.94762845849802
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,por_Latn,als_Latn,0.7526675852757246,10.58201581027668
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,por_Latn,ayr_Latn,0.4158900897227743,120.47628458498023
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,por_Latn,azj_Latn,0.7246857501838718,15.409090909090908
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,por_Latn,bak_Cyrl,0.618916909304277,31.41600790513834
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,por_Latn,bel_Cyrl,0.7330635954948485,9.67588932806324
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,por_Latn,cat_Latn,0.8766769862544618,3.619565217391304
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,por_Latn,ces_Latn,0.8350656716030157,4.510869565217392
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,por_Latn,crh_Latn,0.7265226793203463,12.882411067193676
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,por_Latn,dan_Latn,0.8157052388907154,10.355731225296443
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,por_Latn,deu_Latn,0.9053346437794952,2.393280632411068
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,por_Latn,eng_Latn,0.9631956208043164,1.1205533596837944
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,por_Latn,epo_Latn,0.8354883491455652,5.517786561264822
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,por_Latn,eus_Latn,0.6721201515614045,19.36067193675889
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,por_Latn,fin_Latn,0.7027309556109732,19.301383399209485
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,por_Latn,fra_Latn,0.8775724868348355,3.124505928853755
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,por_Latn,fur_Latn,0.7845307848273917,8.031620553359684
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,por_Latn,hau_Latn,0.5504616555675073,47.769762845849804
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,por_Latn,heb_Hebr,0.7984729720227232,7.83794466403162
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,por_Latn,hrv_Latn,0.8159988150885029,5.5227272727272725
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,por_Latn,hun_Latn,0.82286584486681,5.464426877470356
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,por_Latn,ilo_Latn,0.6775077690565846,25.448616600790515
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,por_Latn,ind_Latn,0.857976649058581,3.957509881422925
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,por_Latn,ita_Latn,0.8869754795611303,3.374505928853755
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,por_Latn,jpn_Jpan,0.8437798138152462,4.41501976284585
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,por_Latn,kab_Latn,0.2603980506819475,146.84683794466403
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,por_Latn,kin_Latn,0.4545162632076037,66.3300395256917
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,por_Latn,lit_Latn,0.7112427584069329,18.16304347826087
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,por_Latn,lvs_Latn,0.7329194673962471,14.775691699604742
